velocity,angle
0.4794251635258366,47.45018190778387
2.9535496477486247,73.16971658598737
0.08116170510883149,45.55448330511467
1.7064483279773104,16.09977426611499
1.3047547453554376,11.250812772254164
1.2447866726398233,289.76375151972934
1.5988581796830363,65.23574914420021
1.3654817913635442,51.36268041558748
1.7708917570700662,125.79061194717633
1.0043437200436804,47.86868336374749
0.9010608928298407,175.27675517463604
1.6007176951467954,50.38066183557032
1.0889805377071784,310.1519438932683
1.0245029611791197,269.94737955958254
1.6993177580695344,86.48095098430241
1.7384922484070855,89.4427027488515
1.0807256834215817,20.810619734449574
0.4389373129487291,61.190325328238885
0.2779512513466675,67.4324832726611
1.001131228913172,294.0359501243569
1.4650447209054736,74.69246396840231
0.9018260486324463,357.11616545591136
1.2332908516126728,129.39823630423666
1.1854423706763837,73.81559766309272
1.153643735450492,10.48498705068738
1.6526563987118812,344.2788458220778
0.7484574466361826,3.4850125824374345
0.7411526831399485,14.374005213385999
0.9266254205284281,286.6126419865547
1.0836770012356285,348.414011868874
2.058442905244078,89.89167459319015
1.1842319263414702,135.66968188071223
1.2294639348429388,31.717315318492922
1.1057897953433973,87.61111482079207
0.8746541664387122,114.51685545267577
0.4765929097871579,121.62630871052056
0.7513743018449959,140.89725266611447
0.21892142419120553,55.89808489621282
1.0803436055874243,241.7313265910127
0.7929522765139049,238.98125977660823
1.6169479366519692,181.21158517458582
1.413781316482883,172.7621479373954
0.2448748147177031,51.252265832403054
0.44848896480998596,22.695757552379575
0.48285923475312137,355.37621788673374
0.33408863530961047,281.46972105617556
0.3837018831117712,28.34371476092025
0.6344854778097462,318.5142797181196
1.887187846666908,21.970830342476575
1.72931653507174,42.19173658562295
0.7158135837474057,168.42331237301823
0.7108935601437769,31.365220898420205
0.7347018669409716,275.16681017245224
0.30097017241193613,55.527432329024236
1.7641193200082055,48.16953752120497
0.4360200044716739,128.04978030627547
1.2384891537906944,27.114713145215035
0.686091231372677,82.3384424989369
1.4581295747768945,195.9160409646935
1.0179840294637843,344.94958252329417
0.5095859753265112,349.07036502288906
1.2088426708204532,70.35145442601987
1.0812587399395064,46.71239531315729
0.25307043280904745,163.8859597643733
0.4665939883540795,109.44189669968318
0.3248734959429055,105.9455538816672
0.09604148536606197,163.15953929538216
0.5475670604092263,61.333556309489154
0.5209618927034126,284.6358461401139
0.7422390022752035,263.86093686520917
1.219220177903798,6.7955874367394244
1.2499613587042662,6.397179096158823
1.0259579413687538,353.9609448661474
1.0189920366396739,216.51227599832148
0.9661828124203711,316.15523992915524
1.0926890107373766,76.72964461150099
0.8911703840001598,358.73282910674453
1.023583249749776,90.81357448324928
1.1879215828993457,97.35670299142026
1.211782705162827,23.95268544336284
0.9897312633680695,46.95754527596205
0.6666666666666666,87.0
1.2057222651679937,95.13178893919434
0.3086044562793391,334.25466351146844
0.7058154788463391,358.1568023106946
0.5333333333333334,11.0
0.49999999999999994,18.0
0.5420238607596526,88.91561249506009
0.2333333333333333,68.0
0.3107054597109008,93.37278706550262
0.26666666666666666,83.0
0.0,0.0
0.14240581963889073,101.36720137764416
0.21567051326060702,155.4898435245376
0.1848205619703656,110.18112629086568
0.13261131323452383,247.38684745199356
0.1,319.0
0.03333333333333334,194.99999999999997
0.07988808569900295,64.73719798530101
0.05252214808800664,293.4476925934528
0.19999999999999996,87.0
0.20739011142179506,172.41303216961455
0.19346316734039,117.84556027522717
0.4666666666666666,73.0
0.13333333333333336,208.0
0.25493400826006196,95.86028190138018
0.23603869334820884,98.83149537410128
0.12370751966557152,119.77333338448659
0.15331939178462253,170.17330805938263
0.03333333333333334,135.0
0.10894116979942248,207.49999999999997
0.16666666666666666,136.0
0.09999999999999999,137.0
0.26666666666666666,136.0
0.2,128.0
0.16666666666666666,133.0
0.24985212438090834,82.11486167659086
0.2770653790251577,118.44162469001799
0.18861527636823908,129.88617427507506
0.17740216663564431,115.5
0.0,0.0
0.09999999999999999,143.0
0.16666666666666666,77.0
0.0,0.0
0.03333333333333334,323.0
0.19999999999999998,94.0
0.1929277961854506,89.67569979129848
0.03333333333333334,155.0
0.0,0.0
0.03333333333333334,155.0
0.09999999999999998,177.0
0.16742775841245647,122.83217180106021
0.0,0.0
0.4666666666666666,357.0
0.0,0.0
0.13333333333333336,74.0
0.19999999999999998,96.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13333333333333336,310.0
0.16666666666666669,164.0
0.2333333333333333,133.0
0.518864808627693,92.39459056108768
0.13333333333333333,87.0
0.04576095726699218,74.08210035697789
0.10033073522034469,327.32049473605093
0.3488983342349773,112.35194572408
0.13333333333333336,145.0
0.13333333333333336,142.0
0.24411715470911036,303.5681943873811
0.26666666666666666,174.0
0.11524567442710733,139.1285997505263
0.13333333333333333,156.0
0.27007972425571275,120.3440776107534
0.5911374546500988,112.80151098757005
0.5737250905090415,105.90971804547098
0.6153775604395746,103.01894567276241
0.7469393694302574,90.03620847631908
0.3630300691387726,119.53716531011435
0.37199502935906753,117.77131602944985
0.3803551644228272,100.06137160968444
0.07184962813154461,140.38116931115417
0.40960685758148363,108.63300108332277
0.1882015837780943,97.23821654584668
0.03333333333333334,81.0
0.03333333333333334,142.0
0.03333333333333334,142.0
0.03333333333333334,142.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666666,162.0
0.16477478012796634,74.52559869276735
0.30000000000000004,68.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333333,162.0
0.09999999999999999,148.0
0.03333333333333334,315.0
0.15446518208093216,127.69401722898476
0.0,0.0
0.14905946892032088,94.96656913164998
0.0,0.0
0.10908860850744459,119.8624445294837
0.12399407550779507,138.56446244427832
0.06666666666666668,172.0
0.03333333333333334,147.0
0.03333333333333334,178.0
0.0,0.0
0.03333333333333334,183.99999999999997
0.0,0.0
0.17279260988401543,108.07976569477546
0.11192361969418763,32.14331615381684
0.30000000000000004,300.0
0.13373821573251185,136.98787141965767
0.07036229585062473,151.2877315953931
0.009306532454000283,42.999999999999886
0.0,0.0
0.0,0.0
0.13333333333333336,86.0
0.0,0.0
0.13333333333333336,130.0
0.19999999999999998,130.0
0.03333333333333334,130.0
0.0,0.0
0.1,129.0
0.03333333333333333,129.0
0.0,0.0
0.0,0.0
0.13333333333333333,129.0
0.09999999999999999,130.0
0.16666666666666666,129.0
0.20175736496514843,116.31006688866495
0.3062886373343019,118.30165911197855
0.16666666666666666,133.0
0.2176642858503025,119.05588782529219
0.09999999999999999,130.0
0.24361212203802693,106.0
0.09999999999999999,130.0
0.2,131.0
0.1,132.0
0.24977925046623933,104.5
0.12181569603674271,88.11202439636668
0.1019278041082863,138.8477298386652
0.23486533739042548,236.5547083943475
0.32379370677700203,229.96848506363492
0.5777302842555135,175.21549187845892
0.20467251534889971,214.91085322482198
0.06759787615184527,193.10536335512205
0.17454934732366967,265.06305881654515
0.08573170919369158,174.57015285030366
0.15897001273974923,235.56481305198676
0.46131350564891277,235.5711844634656
0.28639164394740835,162.13866327773553
0.12069863299519339,58.36338087707236
0.3634922947345578,87.77501186493453
0.211801547125718,78.93537616876017
0.4098927133863356,153.45664683348173
0.5543975241812097,165.32407041612782
0.5390833526564194,125.68652346304492
0.3468885658702204,167.095471134665
0.6734898412775083,92.34492387364816
0.9900037919683192,98.7788420009652
0.8802187710261866,123.21683937841027
0.44869598753105316,105.47195155496229
0.47856511519802514,65.11337297704154
0.7400870732110401,90.4596361559258
0.47212000564893536,82.78564225741712
0.4201498651716828,70.77384270315838
0.5265283685306328,125.56635912093634
0.5425811129730805,97.94692311189146
0.42007733541725845,79.76323265348071
0.5896836328753796,152.99332425007697
0.820441191674608,81.19144619204809
0.6189825820654796,137.6150889463746
0.5926790472088947,172.3359163935885
0.9139614093055337,154.3936874453707
1.264354027585352,230.47890534604664
0.58984865395476,29.33724766606747
0.8775634611118853,81.70795404772963
0.750705448204245,59.81646042417702
0.6016944376212965,290.8063398472187
1.0738588537979226,339.4630788146999
0.5434810813562595,348.13938384343635
0.9091649941502098,15.737940901265972
0.18518503089843957,354.51748051295306
1.548164612938312,34.64626777863418
0.3767472846232998,239.24155678529405
1.1426428339773038,105.82292030454408
0.5505030197581986,248.3186556823042
2.051629448421974,110.79710734374089
1.0991456128593209,34.78685974248549
0.589260723415529,40.86516512298044
1.2040740797330796,78.74459526706278
1.3684987998002054,70.4189685411555
1.879299531295293,12.099892332956529
0.9983860924470408,327.59431339790405
0.5480038049626413,93.96983997918466
1.219280165986389,75.0874356033134
0.49472435719130986,302.9788150374686
0.6721093804031651,208.09719976366353
0.9792621692534652,230.59100296867697
0.8490292998018956,35.53376266952199
1.3206194930031292,155.51920683402
0.7516370266386999,348.0283969794559
0.7295281689208907,119.7962143306803
0.9663316250844025,46.53196901571653
1.4722280859502204,246.44055619982186
2.3793639859418296,8.727096438612932
1.036180642852681,334.80193918641277
0.4405913970128223,338.3837357563748
1.1674007154422164,121.1740570296713
1.5928007753797628,36.11847842808157
0.6122953156447211,42.63662593535639
1.178114098812507,337.13016140786203
0.5880729204277835,219.7169905504972
2.0441627635898314,56.304320384521645
1.8201148068461896,40.18903237002445
1.8641422680367021,68.20860185576896
1.622505050213515,54.289733270237946
1.467237768785017,46.729366592900476
1.054558396482369,171.46924618008575
2.338602852554847,87.59813441923194
2.3084426712613872,70.98552041425432
1.7005041021707052,11.543529402663466
0.3616916690675085,7.148072096603869
0.878965722942572,155.734188667097
0.3211600156098727,72.34432719326912
0.4139395660462253,49.18331782060551
1.0709060922675342,117.21855065410614
0.26802613319797036,52.22869204521328
0.4506291255151703,267.581363238943
1.8355570438878073,328.64650165989605
0.8153621165120434,96.51350989092771
1.8138669038238113,74.32799243368146
1.3411009442779906,342.8747692052839
1.4827335748791057,78.72484699242148
0.7478789466065667,21.14354901530038
0.7314723330379053,5.282768233365687
0.5493988083968702,89.97911368940106
0.913383685547424,355.03537818182497
0.7505168945880872,40.85124823516844
0.5830680590474997,57.522637638792105
0.10304203767743335,277.97822467679316
0.413223945560581,40.31690885101301
0.6610057476619283,62.532082569957026
0.8650714940550039,79.41338794138221
0.6943814963246104,75.26711680734581
0.19817264691344358,234.2009918353471
0.8448426775337149,342.3950549302541
0.13903743129469695,342.8309013796419
0.4228574194324797,61.599763635789145
0.46084742162870174,83.33047660589921
0.3209470510423599,117.71773513492144
0.5822645807278134,121.2211631096946
0.4449365459335592,107.87035258709034
0.6765453827714369,89.74023707022974
0.2485411842272312,341.25697250406915
0.5203017329683879,87.85033381924706
1.361176958760781,90.51690938199471
0.9511187816604862,100.05716438010751
0.6347524515535922,230.32479228750182
0.4372342172416571,39.223867891840484
2.2093960842478038,109.43856964869042
1.0670363453167286,113.10117607680246
0.8961782136764965,301.9101463430423
1.11389888766309,219.40444899226554
0.9068545773959649,331.7423003247034
0.5898877275142103,63.95133611716443
0.7899826165360447,193.56686467613122
1.224425809265506,45.48014262656682
0.9758146280612666,9.198259955055846
0.6666666666666667,30.0
0.5666666666666667,329.0
0.43333333333333335,37.0
0.2666666666666667,89.0
0.03619226990222994,156.3223763983624
0.1,85.0
0.07348773150208283,109.95651518132132
0.23333333333333334,83.0
0.1,81.0
0.0,0.0
0.3,234.0
0.1550500215363114,160.7813805623058
0.2908121461763857,16.270489051925267
0.03333333333333334,79.0
0.13333333333333336,86.0
0.18165287389245705,110.51696940900973
0.16666666666666666,320.0
0.13333333333333333,85.0
0.13939787144995783,65.69821838465799
0.16666666666666669,6.0
0.0,0.0
0.1332381668231345,96.24940476082509
0.19702590586563098,96.96477807500344
0.09999999999999999,17.0
0.19885762924085432,98.67496453193229
0.13333333333333333,21.0
0.09999999999999999,90.0
0.13333333333333336,94.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.24775546256523623,90.16600056730726
0.1371816400480015,141.10586722538068
0.13333333333333336,145.0
0.03333333333333334,145.0
0.3642379173941153,117.2342140231654
0.30804797350872337,107.62134762220069
0.16898618960865458,165.3043766598296
0.04930822501774075,180.85719224152865
0.08559358926359155,313.37206141067315
0.33333333333333337,284.0
0.0,0.0
0.09999999999999999,317.0
0.13880340198422778,304.1036320677712
0.03333333333333334,333.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666668,56.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09999999999999999,89.0
0.06666666666666668,86.0
0.0,0.0
0.0,0.0
0.16666666666666669,78.0
0.0,0.0
0.03333333333333333,127.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666667,127.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666667,127.0
0.0,0.0
0.19966024670604451,97.432601798635
0.3812289375174044,82.98737811294478
0.06666666666666667,127.0
0.16666666666666666,127.0
0.0,0.0
0.0395084212514431,311.70665071547205
0.2,302.0
0.10000000000000002,64.0
0.06699067261644062,314.98062240472404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,316.0
0.03333333333333334,316.0
0.03333333333333334,307.0
0.0,0.0
0.03333333333333334,310.0
0.0,0.0
0.13333333333333336,305.0
0.03333333333333334,311.0
0.09999999999999999,313.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,98.0
0.13333333333333333,99.0
0.2316038558723132,89.17848202171581
0.2,74.0
0.3332191547209524,90.49954305999836
0.16666666666666666,83.0
0.1,69.0
0.33333333333333337,52.0
0.5,49.0
0.5025497331717343,96.02682420549866
0.6073409126227891,100.15019365041087
0.7271188725957166,85.22137607288795
0.26666666666666666,87.0
0.39999999999999997,60.0
0.39999999999999997,46.0
0.5978297732111078,72.88620005919199
0.3670203844629558,106.275767415009
0.557619550796835,19.352625361063247
0.3731766580218308,333.31461103570933
0.9180665390462847,335.4832358908464
0.4666666666666666,31.0
0.4333333333333334,77.0
0.7000000000000001,53.0
0.24054089883845936,52.332354471145834
0.6711305817321286,9.80400011682707
1.382216852059301,286.6542424705764
0.5645777460814103,68.61383937604404
0.6603578199081893,88.60123803125612
0.9320974159179531,128.6913486521736
0.3189192631306162,79.08523979913718
0.11663354804237935,176.99501205562456
0.24655222898102502,129.85246871125702
0.3628937200039738,85.79918901653713
0.3130957607340907,93.2235560251454
0.8431490102026822,41.57520870214961
0.390961188477199,118.00665796048906
0.48655265812748516,82.2170978611307
0.22552714647990096,92.78527622143531
0.34550927344414906,52.050771230966006
0.49812894133672725,287.4607276165009
0.5333333333333334,38.0
0.3607212363993298,78.67801629955488
0.5666666666666667,24.0
0.42965347769568885,357.3179775873979
0.07684576986560948,228.03717153249764
0.33004733235534334,64.37200700043246
0.7000000000000001,352.0
0.29479856986560304,88.85623414687717
1.1681982590162079,112.9754761718035
0.7216704347000551,2.2756119134247683
0.6116048262541038,138.34559957576033
0.5667614161602887,122.22695165196444
0.7256281711460929,83.74211467781424
0.8759118800804104,234.69708242024834
1.1367655020871765,74.00287165403711
1.3857224600929712,302.11221071408715
0.6160618727582089,33.98094128729815
0.9762048803360482,342.742056638063
0.9656601702827127,120.97463063980405
0.933781008762111,48.14435159134439
1.1811078302105162,76.75613017498563
1.1555801251314661,329.75397557066924
1.7283929039316652,80.654759771827
1.195014784173861,228.64830481375256
1.5196151877197424,322.1792133735828
0.8156373084756452,351.1981714197795
0.5909203258265994,201.92435910650752
1.6842144749639876,127.59853507090133
1.6868989011079762,129.28015295060914
0.6368800381788194,153.45082534994367
0.4540727936700385,23.118868209472453
0.376510440820161,344.41921000784384
1.440034539108321,98.93215912195706
0.578370312707922,38.387794784762605
0.31503310483418123,331.12083782790836
0.18162401817717153,25.81255153063995
0.8642350759916023,74.63977612326414
1.3332189437797684,78.34948341395238
0.4748885006709677,42.05869742702629
0.2053492583117901,332.0291551983472
0.6148015671967076,3.9930771698049057
0.4974744923003813,32.61149854530339
0.5819691583895343,143.62113968920517
